4,2,66.3859435343348,82.1270340776765,-31.6333977247627,107.603051272217,45.5482098906882,-68.5094685354811,49.8308761673156,144.300074732862,-42.1419793602059,63.9752620937492,131.00535755487,-46.5753607709396,48.8500586726585,96.2672935408295,-23.2419963097676,97.2863444633965,24.9570622284523,-66.8158848651304,78.7635163570963,-0.678193497212042,-65.1124900216972,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,66.3328020263053,82.1452987589255,-31.6999307761819,50.0150480071167,144.269841618671,-42.0067961955851,64.141948562563,130.99705776035,-46.3948274846353,107.771099817343,45.4769807024873,-68.3652009727529,97.4261579567967,24.8852776203541,-66.6147115292271,48.7926702902283,96.195371915308,-23.3194991712822,78.6778972641855,-0.7804728857784,-65.1721634770225,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,107.935069982583,45.5040413057479,-68.2632377256723,66.3809191011754,82.1482927992768,-31.7883219336089,51.0628222228416,144.284077609788,-41.0067277849756,63.9441379995527,131.019670458878,-46.5847791339671,97.359357101713,24.8804809289439,-66.6445486328838,48.9031892272198,96.2234584468342,-23.3351257856639,78.3535722993218,-0.860656085960454,-65.4568125604567,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,108.419258003054,45.6165917241271,-67.9146898443935,67.3594355006097,82.235840101897,-30.9538282654349,50.8358090933042,144.273121643375,-41.2040589671508,97.5934534813891,24.8916030902284,-66.497080583517,48.962384575481,96.1870190868517,-23.3781259521262,64.2071502915316,130.906267842528,-46.4508204277215,78.3508727928603,-0.87970395504502,-65.4976771830354,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,108.612372905882,45.6704524924797,-67.8080708923459,67.6424632000826,82.2757696198136,-30.7458422983502,50.8583232772279,144.242135251955,-41.1618509112403,63.9801450235734,131.086610892579,-46.6086439748661,97.2992462790315,24.9237363198557,-66.7792278513139,49.0160613821416,96.1999534720477,-23.3543920288793,78.0479013613129,-0.886695788467593,-65.7618405254969,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,108.637984044591,45.6292920711817,-67.6517402079521,49.4524051873629,144.22166897152,-42.4091274679165,67.3589952986177,82.1912615896266,-30.8761381036025,64.0227621560737,131.011602934772,-46.5301546687329,97.3099129320812,24.8631230382185,-66.6672724117135,48.9702464711651,96.1619568245119,-23.2893964426665,78.0498327484681,-0.908912360181095,-65.6985376282259,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,108.892701459189,45.59474276949,-67.4625750824024,49.9947992868437,144.238867682728,-42.117187299047,67.3824083952531,82.1702654238235,-30.9157659793216,63.8238260337143,130.960968035246,-46.7986525650081,97.3345248441587,24.8356379849731,-66.6754900764971,49.0263982457417,96.1509393133318,-23.307954967521,78.0863820508849,-0.955513954059176,-65.6784393808166,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,108.892653237767,45.5931056991892,-67.4623312610083,50.2857403112698,144.246271938647,-41.9708874164097,67.6635436453002,82.2036895344758,-30.7137512100454,97.8327759196945,24.8705209190588,-66.2671420630947,64.0827204787244,130.900054857211,-46.61507681633,49.0263018028974,96.1470973743685,-23.3074637101685,77.8505682927484,-1.00615721004451,-65.8429855480518,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,108.705294238422,45.6591944393979,-67.5001813962329,66.4785786178411,82.1392637692329,-31.6418817251864,50.2017857646311,144.299092228731,-41.8494861762527,64.2955755238766,131.024524051976,-46.2860153385454,97.4221669736016,24.9260009988906,-66.5728804384001,48.9562417368172,96.2087158080334,-23.2106852796792,78.1857913109573,-0.870169328921214,-65.5616890521281,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,66.4905648141515,82.1278941549298,-31.5465915219617,50.2373578593492,144.30617308314,-41.8468633952195,108.575545771917,45.5993623752332,-67.6112546225925,64.1039236065095,130.898852951743,-46.5287668747438,97.4993274388822,24.9141373986351,-66.4954156894042,48.9485370553074,96.2533157826654,-23.1660089513232,78.5409213506842,-0.845160706436957,-65.2602556760947,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,66.3214195581942,82.0869297455833,-31.6045257414469,50.0395529505172,144.349064348504,-41.8648931050874,108.195541398984,45.6548410903336,-67.9037721650559,63.9318725603217,130.916764820607,-46.5882906082207,97.6852981964957,25.0331857590078,-66.4175437523967,78.6973365915766,-0.591375261079485,-65.1415375002474,48.7411033940785,96.2495395907648,-23.2437842631529,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,66.0832081472221,82.0524287598636,-31.6845471289995,108.025029481771,45.7134765004785,-67.9557574587533,96.6972912747767,25.0974059360488,-67.4109893489781,63.6708054018452,130.964733666182,-46.6585854727638,49.9883897132861,144.344305414188,-41.7372214383136,79.0770296938077,-0.471949585961013,-64.8223785154468,48.7349361522511,96.3298735923705,-23.1620213726685,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,66.0463482834594,81.9508692204638,-31.7509286144088,49.7318781829696,144.412513246069,-41.9499033671464,107.677728085326,45.6759996747591,-68.2531193844735,96.8878073729015,25.00970320434,-67.3132094031682,64.4392766597798,131.049652362855,-46.2243028075814,79.2067997660307,-0.455363688658114,-64.7144520915245,48.6436249320466,96.1524553112342,-23.2720752130453,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,50.2235049864311,144.613872296564,-41.166116873988,64.9581811528431,131.295707651706,-45.4972442041855,107.528629098735,45.7958151490199,-68.2078554517324,97.2512241181568,25.135182082403,-66.9294405597733,65.7947319062495,82.001870549516,-31.7050107289981,79.5403769344236,-0.2747787537675,-64.4499720464123,47.9147267193829,96.4453426171254,-23.708051933616,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,65.783816778437,82.1342620761531,-31.536086616003,64.9504490684404,131.438417588522,-45.235336212215,97.2479535759577,25.1312074289861,-66.7863878949198,49.9360374579106,144.664958428792,-41.0852561900186,108.017381220423,46.0207931018332,-67.6600286563779,79.7635323560317,-0.120153436270838,-64.2419330849736,47.8989067388067,96.5256826937878,-23.5736873760117,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,66.0187085313453,82.1961038435511,-31.0949106118901,65.2122272151899,131.570915218053,-44.7130389063518,97.019238625535,25.2394757042615,-66.8806278666793,49.9292673354163,144.770279470147,-40.6801151024278,107.376889881954,46.1893675864571,-68.1516240656817,80.0426032184942,-0.00686808528019611,-64.0480514708388,47.9081362239099,96.5997393036424,-23.3326609909076,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,65.3648671613927,131.661406852073,-44.3193759370092,50.0983457636357,144.807248466138,-40.2757245432318,96.7767221155699,25.303285479691,-66.9532821601283,65.8447060346429,82.1413831012869,-31.0167104532439,107.418655557297,46.2796515293889,-67.9791410651297,80.2699959804491,0.136367344359517,-63.8606440042352,47.7357177963573,96.3047783529876,-23.2848791902308,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,63.94305809078,131.623007730387,-45.5010752159067,49.6080076701479,144.8335105898,-40.5076951825129,96.1870981921551,25.3598950206166,-67.4153248718314,65.4482396745115,82.1935009766536,-31.243560680635,79.9642259886737,0.187226476593249,-64.1216885928203,107.03147584901,46.3158601660949,-68.2876758689017,47.5806234394568,96.1942929339198,-23.3180329631961,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,63.8383465170781,131.569116886514,-45.5251366688472,96.2772522565635,25.3252940919359,-67.2946100608141,66.0604765246023,82.2616579560005,-30.7328440339608,49.7850305280617,144.795238069549,-40.3332870202744,107.359621736664,46.3100891193784,-67.9774907584287,80.0310787970123,0.177253761017445,-64.0393189008377,47.7002980577078,96.3539406372466,-23.2156009517464,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,63.8975935580504,131.585045605014,-45.47359633492,65.8865366033611,82.2439523764067,-30.8935316066997,96.1285935661876,25.2986540930762,-67.3821393704548,49.5943855074859,144.752633867882,-40.4575479423814,107.467164225471,46.3111019784472,-67.8742471166133,80.1178313171016,0.214723009991218,-63.9739137659266,47.7544765916116,96.1790282179372,-23.1628984438862,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,63.6900441979804,131.54923934443,-45.72909274104,65.9761244950285,82.2837852165818,-30.8951471191518,96.250183172052,25.309015482261,-67.2955408278914,49.603673018662,144.772777066636,-40.5858393654126,107.544756737146,46.2953241977303,-67.8341319378606,80.2601197851061,0.198872145155933,-63.8427506316227,47.5620674179214,96.2114668418456,-23.374953897122,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,63.592790491283,131.571518512193,-45.742086706284,66.0611732391432,82.2959180502548,-30.743949374103,96.1130675432173,25.3399380844785,-67.3730959937474,49.4933017505411,144.763987920939,-40.6088948355748,107.206521035578,46.215475814042,-68.1077129638919,79.8509426404097,0.352008884331983,-64.1437690043444,47.2099224057904,96.4820114965815,-23.5826258695736,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,63.6539344938919,131.494637436007,-45.682227605362,96.1160626325131,25.3419502542335,-67.3703099856122,65.8570091646234,82.2927488766128,-30.9292944235098,107.205682197233,46.1916173924941,-68.1063561033782,79.8439664629637,0.200486398045219,-64.1518706522833,49.773276248833,144.438205632423,-40.3420363327412,47.2699907845375,96.4659580267219,-23.5229099822382,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,96.1323319026159,25.2276162833536,-67.305912976914,64.8378103789716,131.48059935601,-44.7222815720349,66.0287801401384,82.1953568246916,-30.8049835565563,107.454992955263,46.0624842115169,-67.8792237390827,79.8254994370204,0.199486646336051,-64.110142520316,49.8090637666021,144.404841079506,-40.493664719153,47.2535961809561,96.3622035719343,-23.625343758798,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,96.1086157346403,25.2332849313583,-67.3193328797845,66.0432364163356,82.1172828187155,-30.7942745317369,64.6434338944539,131.438672042298,-44.8570507493358,79.791860046401,0.0722496287043048,-64.1186363380025,107.42943150651,46.0357601994005,-67.9017846411993,50.3598264274769,144.558207743867,-40.0572859463812,47.0490445104245,96.2488238039258,-23.7685331115355,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,96.3814259537064,25.174539992456,-67.101623922979,65.0712760909664,131.35668495726,-44.685955296512,66.2241740343368,82.1390579691166,-30.7388494985047,107.679757022056,45.9632710765651,-67.7242263656058,80.0633114383621,-0.0553197222251329,-63.8790952416065,50.5344052322865,144.487281559241,-40.1616978810656,47.2499242769667,96.0904862531177,-23.7372082878263,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,96.1992502711446,25.1178055907924,-67.2693988022444,66.3588694426786,82.0964258008281,-30.7030388056724,64.9587886782207,131.269268049521,-44.8444957719489,107.526877051281,45.8815474710847,-67.8858419983852,79.8650194244219,-0.186583683104546,-64.0273184112593,50.4371931933379,144.356228367901,-40.2918661294371,47.1657364305229,96.1787038578816,-23.8450654115946,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,96.265578343305,25.1218579820065,-67.1878526554847,66.6361800490075,82.141251118162,-30.4276103404443,64.9841353248941,131.25013778416,-44.7457427535652,107.812839438638,45.8967935852998,-67.6410099525421,79.9156927166613,-0.0635484448423362,-63.9696200448395,47.2260547509202,96.2134035665438,-23.7917820807012,50.7217903267632,144.44555995341,-40.0254115356606,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,96.3541329934537,25.0831438390442,-67.1298719218045,66.4415802867467,82.0598345023484,-30.6170220433426,65.0862764866286,131.279205668886,-44.7135265553007,107.68027528917,45.8540728646814,-67.7516868051525,47.3213293136061,96.0987362199998,-23.7236698440159,79.9861914072497,-0.274593318954476,-63.9039758633971,50.8324245519415,144.255252119532,-40.0492303057123,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,96.2716668975679,25.1002076532056,-67.186703291478,66.3769569456353,82.0692254058377,-30.6451810907815,65.2595283782992,131.255116978705,-44.5091499062992,108.282381778528,45.8543862714972,-67.2100330549032,47.0226433375424,96.1763458856294,-23.966860976791,79.901363844412,-0.249523293485828,-63.9658970418086,50.7806426248311,144.412963937569,-40.0487816631667,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,96.2871054146476,25.0713382100949,-67.1697651567321,66.6358100808157,82.1127764385938,-30.4642747119415,65.0032584130595,131.238561526025,-44.7453864212016,107.59794888103,45.8326439043095,-67.8654262955914,79.6606642217388,-0.289960636799995,-64.1854597843988,47.2919251641115,96.1298408398131,-23.7751860889297,50.9989697098268,144.219925463753,-39.8322515913189,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,96.2871054146476,25.08304710142,-67.1598762986944,66.6190005786748,82.0918502022582,-30.4479468141204,65.0185914697498,131.213061784842,-44.6797700245736,107.580532981651,45.7971122175977,-67.8608507573939,50.7650195520701,144.442360436353,-40.0121515081158,47.0101453670117,95.9624670126192,-23.9387875833408,79.6616660954373,-0.239160533263449,-64.1869643638888,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,96.2873163354262,25.0910272898775,-67.1602963587777,66.6192642296481,82.1018254378301,-30.4484718892245,65.2730675415752,131.219269246554,-44.5062980246196,107.610196764135,45.8218168584681,-67.8407484941228,47.2686557559267,95.9929496485883,-23.7571807677694,79.6604269358629,-0.286044140451283,-64.1844965108995,50.7637276623009,144.393481782051,-40.0095786401057,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,96.2430053785067,25.1879762135368,-67.185857795312,64.9899860579238,131.188123298297,-44.700351703182,66.8123349655324,82.1440313099416,-30.2746182103783,107.570861451802,45.854273536717,-67.8297804191578,50.4741216629045,144.353271730143,-40.2160117986242,47.2175678690686,96.0886920438811,-23.7600507787471,79.8710011741797,-0.250295276734473,-64.0426766560105,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,96.2338664800766,25.0588811348716,-67.2344714872459,66.824067390459,82.1483456563007,-30.4000819854324,64.9848579370428,131.234058746912,-44.9983285477747,107.778016617392,45.7942755384812,-67.7938239769286,47.2706794271738,96.128416839639,-23.9060640916963,50.7077692026622,144.058866901874,-40.2340149708529,79.8532503885689,-0.264400108652021,-64.0634689472113,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,96.216369426485,25.1748516228997,-67.265747383429,66.8364557972373,82.1608772193668,-30.4489683863342,64.7368143169579,131.204804333367,-45.2281146073827,108.021510355129,45.7960679832329,-67.6171589526086,50.740807136054,144.412931818739,-40.2637275957992,47.2520846739482,96.0218197764478,-23.9066091500029,79.6128638046411,-0.282397719010055,-64.284198885092,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,96.3255618645184,25.6638657429572,-67.0492236592101,67.3146700072118,82.4883234645092,-29.5313167354887,64.393652999272,131.590040716639,-44.6307520705655,108.122012378632,46.3672295182098,-67.2911414876727,50.873360664417,144.766775803172,-39.0404637344302,47.4667197929416,96.1785715014328,-23.0197972979106,79.7265674686664,0.324358072346668,-64.2950347057821,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,96.6227688446627,25.8714124805833,-66.7784798153686,108.95002963349,46.6636815265428,-66.58567457229,67.419095865556,82.494596160094,-29.3215047765342,50.7941208553861,144.864368301251,-38.8457154706533,64.7773538283866,131.63489909145,-44.1084670054272,47.838851572189,96.2394078185598,-22.5383928479351,80.0152348752027,0.660730759694153,-64.0839848584287,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,96.4584105916797,25.8185305819063,-66.9049686643951,109.308752133902,46.5485724033922,-66.3440152449739,67.3106697980166,82.4558650073418,-29.4101307411329,50.3977320609366,144.819512559372,-39.1859799660343,66.1868935223447,131.631899970407,-43.1382764179997,48.4643231530255,96.2349361241606,-22.0563708896084,79.8664273510961,0.540840155128299,-64.2334739435772,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,96.5871446323782,25.9710357269727,-66.7496070085025,109.487338550059,46.6364408601412,-66.109678038015,67.0096397842586,82.4371309245784,-29.5311094791787,50.1296962980838,144.859315131723,-39.2137072600387,66.1498415629451,131.599250099904,-42.9657662674054,48.709766466022,96.3280367732259,-21.7792065357789,79.3089759835594,0.538939252740853,-64.7317286912747,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,109.728729488949,46.5436461074103,-66.0362811585652,66.8321814593024,82.3513271432996,-29.8384162448638,50.0107020264295,144.867330745665,-39.5246570175099,97.246951178596,25.7633565017889,-66.261592942011,66.5266898018208,131.586336748173,-42.8801651997156,49.0894677569371,96.2144511151832,-21.7560868060413,79.5169065239407,0.486488048743978,-64.6119712982647,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,98.8808860641834,26.1592411174289,-65.0605519886687,109.398197579006,46.5734820808815,-66.2474137034817,66.9634351007094,82.3868662299805,-29.5918490448422,50.1890602257234,144.942116604229,-39.0838336721438,67.2348919997155,131.753383327463,-42.0889572357692,80.881695142722,1.039687327232,-63.6874750805619,48.4771254328172,96.126903926251,-22.1109426934168,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,98.7826335274082,26.2859220125171,-65.0652613753573,66.6363308816354,82.4420095839019,-29.7005519963705,109.305607514509,46.7572818930612,-66.1972985114298,67.40539448996,131.878122346481,-41.6906391593356,49.8581740051183,145.061669633506,-39.0665155886037,47.8871444933218,96.1843896365458,-22.5296274169186,80.549215729482,0.986833442039718,-63.9601095979925,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,66.9521887987834,82.4936151647507,-29.3121228127997,98.8081648148256,26.4248687189919,-65.072587873302,67.4892055542479,131.991793398507,-41.4025406985439,109.089083229057,46.834962556157,-66.3339593766783,49.6884086695658,145.157385770424,-38.9160261011532,47.4496297545818,96.1479459562933,-22.792591742966,80.0737652803569,1.05921750512206,-64.4201598402399,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,66.9546783788538,82.5009345933208,-29.1841092703465,67.7737781021375,132.061451447659,-40.9014456421018,98.6651846883858,26.50159829141,-65.1429426273509,108.75362223869,46.8879019523115,-66.5483848842421,49.7075624531073,145.173250198873,-38.5594899376436,47.9641554397957,96.0687288782938,-22.2181594416788,79.9316809127477,1.09874164217204,-64.5284117821984,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,108.645786906382,47.1108444200589,-66.5874343786108,67.3278200985889,82.6108322206273,-28.8032670800007,98.5138466755211,26.6169306912373,-65.190080318383,67.9227430851519,132.125638242608,-40.5936119309817,49.3455910615848,145.207306566407,-38.6497332048312,79.8380004375494,1.28321575388407,-64.6306021506529,47.7900906291735,96.0223489624813,-22.2528613252669,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,66.8639438621212,82.7563775906616,-29.2221772861566,107.992336547703,47.3401000561172,-67.1667942826044,66.7037369397383,132.122619326459,-41.6250246336052,98.2644196727342,26.7950470025448,-65.3914814321002,48.7836996103695,145.176525658592,-39.2424974482672,79.8829586602814,1.41804510509705,-64.6388566659243,47.2171380621121,96.1003501520495,-22.7694093022345,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,67.5320056255183,82.6338203665871,-28.542620120138,108.612593530826,47.2611590829996,-66.5537886237678,68.0467943656744,132.129488237678,-40.2681914701186,97.7984094238315,26.6327763599002,-65.8444768147832,49.9923301678762,145.24456661917,-38.0014583191668,79.8527331444644,1.67343828018556,-64.655730951404,48.2080091462469,96.1804327311784,-21.791621214018,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,67.9844364666083,82.5067068124301,-28.7305588654228,108.639405938595,46.9652255002323,-66.9150361564902,68.1751562970729,131.985824224036,-40.8877278759928,79.9194874996465,1.35919269103086,-64.6134568415179,50.3859882678226,145.161758967636,-38.4339226322441,48.4229870267413,96.0783994745216,-22.1240126889771,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,67.9333605453879,82.5510959962359,-28.7537895576124,108.819891403596,46.9999674489005,-66.7875238702556,67.8817126929993,131.940950370629,-41.108444274993,50.0566200036634,144.970178667978,-38.6163174037723,80.1071967370648,1.38475874062181,-64.4881681568907,48.3874449288453,96.0916529281009,-22.1300934402295,97.7521894484807,26.0141525118681,-66.0887458583011,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,67.9964946432695,82.5033453501718,-28.7109804007485,108.624083237019,46.9739184870206,-66.9869648906583,80.1073163014107,1.3533942785237,-64.4928957436483,68.2442276422217,131.92990857136,-40.8038370843678,50.1921720173449,145.160136122918,-38.5298343308746,48.4622309106806,96.1002335648104,-22.0817242775979,97.5568913852147,26.0257069920571,-66.2869006665093,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,67.8458383525943,82.4783493141712,-28.8604701777792,108.749393167099,46.9168535484566,-66.8413632150207,80.0457942819421,1.32105959017411,-64.5160207244571,68.0546758259572,131.86524200744,-41.0385456905135,49.9986696038054,145.123268004404,-38.7286343617044,48.2964276458978,96.0723049822926,-22.2684827572073,97.6965918512046,25.9913227079742,-66.1222581881782,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,68.0082673165891,82.5177323303967,-28.5970739195444,108.68810979703,47.036693562347,-66.833562261366,80.0084940201529,1.42503189488504,-64.5424389760258,50.1702403220865,145.19580535303,-38.423976921852,67.9714035725074,131.81710881014,-40.9200901388268,48.4742167647108,96.1947932781778,-21.9721970778198,97.6422029250045,26.0900717077308,-66.1398195277232,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,68.2719083073257,82.4626336769449,-28.5259614076821,108.890494582733,46.9682358852206,-66.7857602809965,80.4364739712203,1.40303164808612,-64.2390826271426,50.7032863843726,145.003711264279,-38.2082146456004,68.2152906447353,131.786790659954,-40.8465867303313,48.682694617246,96.0888087438382,-21.8966652359875,97.5671327981625,26.048625595578,-66.2684321654989,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,68.1003380030942,82.5093667415002,-28.6769019883477,108.88214256593,47.0008415853578,-66.8155043090789,80.1218259860468,1.25051539705688,-64.4625843844762,68.0505609592548,131.835444053152,-40.9540110080828,51.068148757502,144.954897555878,-37.9132559468404,97.7930440148302,26.1527632886336,-66.1416181170694,48.7656765138575,96.0415270691931,-21.7919365099336,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,68.3151202356983,82.4928325480929,-28.5421521598039,68.2526685934535,131.894531771935,-40.87082509309,108.866039661373,46.9344149707184,-66.8860843234046,80.1208332942716,1.35703853466362,-64.4506653157012,51.5546140086327,144.916837572336,-37.6419189055389,97.7375568500066,26.0845617327668,-66.1715928511868,48.4046280620846,95.8339969830774,-22.1167218506855,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,67.7764462766935,82.3709364225669,-29.2326181727348,67.929578638557,131.738995104312,-41.44686098657,108.686076464559,46.6832882917262,-67.2473462003842,79.9087495821215,1.14685642118839,-64.6088830121089,52.0385591306198,144.750447834909,-37.6593324945887,48.6296681071821,95.6623464877271,-22.175758148879,98.589203510226,26.100353575048,-65.7318931430068,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,109.356555247341,46.6871076509294,-66.8266982561617,67.4745534092305,82.2451793163254,-29.5576454141965,67.1315044766416,131.681385788381,-42.2257816809108,79.8153775740739,1.0065219379441,-64.6733649944153,52.2535293755683,144.629900872975,-37.5721838319062,48.6169621146576,95.6105363229058,-22.2885451033063,98.7456053948966,26.0937235753302,-65.6600722735524,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,109.187641260827,46.6555500938898,-67.0529310491513,67.3341818451843,82.2809979586356,-29.7159798577755,66.9690142699045,131.712089592111,-42.3997974773046,80.1342718834575,1.00825804343052,-64.390408581466,98.8278041383792,26.1275434674878,-65.6808113587138,52.3826268810778,144.633074378569,-37.5345539057567,48.7982013763461,96.2405343647977,-22.2335538028105,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,109.3333145054,46.7439471131471,-66.9984108445441,67.476370308258,82.3660224939554,-29.5716793465569,66.5743473306971,131.768092833284,-42.6875687791343,99.1927897615068,26.2311782477077,-65.440404734249,53.0043644182417,144.719356153552,-36.9511842011153,49.1919827165869,96.1152919566173,-21.8979287299917,80.049294912677,0.846498499629265,-64.4427596368674,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,67.9034844223825,82.5422225500035,-29.2079776316881,66.4523859135202,131.860247890084,-42.6553923428816,109.459972489612,46.7690705591293,-66.9071698896473,99.2964499403213,26.3593395487269,-65.4419886993356,80.147024627002,1.03056385256164,-64.3901689694501,52.9174564633682,144.808573313631,-36.8388021233765,49.6622802142642,96.222825315184,-21.4533859728917,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,67.5850120881628,82.5150846580431,-29.4615146097263,66.3466674713298,131.841493034356,-42.7563074488964,99.3390694318303,26.2698053631666,-65.3397907587946,109.48320314077,46.6943229870306,-66.8236793887396,79.9914081386866,0.879510196735409,-64.4845922892421,49.8418347730227,96.2381830960568,-21.3479268624986,53.0283150093092,144.747590577358,-36.7733937294417,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,67.7381965680174,82.5799340959523,-29.3395999065775,109.619663687739,46.7763944456947,-66.7263672801454,66.5022263971893,131.908119666628,-42.6275231596534,99.491416151319,26.3196130195563,-65.2843197648157,50.0072649558342,96.2941549700396,-21.2203073334837,53.1828493798048,144.787689025118,-36.6435084696226,79.9020905203644,0.759637769362226,-64.5411371132904,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,67.9437982142455,82.5627355840024,-29.286430623053,79.8992390980082,0.909897446084299,-64.5198809182952,109.604945963894,46.7058755619833,-66.8286228858632,66.4459136729423,131.866239944036,-42.8152724799481,99.4693232788904,26.2249113602889,-65.3044010499714,49.9632629453912,96.2830175843609,-21.3505855068434,52.8638563064795,144.71169470112,-37.0717189263083,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,67.9691447742228,82.6116623000964,-29.2450331363712,109.422647867958,46.7229123113791,-66.9287822871309,79.9504585772021,0.823567366259999,-64.4866752510491,66.2389554845954,131.895732108932,-42.9866942871018,99.2632114625118,26.2336087534683,-65.4797445403853,53.1445558019377,144.765878463893,-36.8090514428273,50.2403562083406,96.2218836507444,-21.1375539124499,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,67.9047915933617,82.6116766658744,-29.3021129494133,79.9507650845746,0.828233412254235,-64.4901431128634,109.400252225444,46.780862328625,-66.9488641679234,66.1467943282651,131.890214569307,-43.0727680537124,99.2305904736679,26.2047495487057,-65.5098615829415,50.188194326322,96.3688957854146,-21.1948565163407,53.0621072778068,144.798418834365,-36.8902252168293,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,68.1332133326903,82.6505165044434,-29.2362586366044,79.8796051355831,0.76212192281139,-64.5350799812972,109.334500508197,46.7129776738143,-67.0548059103024,66.0936468222352,131.8617591916,-43.2396108735436,99.1494892262773,26.1294379823948,-65.5959590459846,50.4191703071813,96.3681617907898,-21.1363135934834,53.0337786901637,144.831949294921,-37.1004918671634,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
4,2,68.1069545581964,82.6500587987702,-29.1996529181659,109.347274253396,46.6316079386278,-66.9857212061561,79.8899496773986,0.725990308967012,-64.5025916866548,66.0849937115507,131.86313463001,-43.1889263822554,99.1883653065535,26.1279112352597,-65.5158131464361,53.0161782703287,144.836285703877,-37.0621170316639,50.3974689822905,96.3345401199222,-21.0999272873074,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
